"['v1', 'v2', 'v3', 'v4', 'v5', 'v6']",lifetime_i
"[2, 2, 0, 4, 0, 1]",1.6732108951698446
"[2, 2, 0, 4, 0, 2]",4.643648643151512
"[2, 2, 0, 4, 0, 3]",23.145903819994757
"[2, 2, 0, 4, 1, 0]",3.745956925185945
"[2, 2, 0, 5, 0, 0]",1.9624516626633377
"[2, 2, 0, 5, 0, 1]",4.887555810031053
"[2, 2, 0, 5, 1, 0]",20.079813731149855
"[2, 2, 0, 6, 0, 0]",10.447247139629146
"[2, 2, 0, 6, 0, 1]",12.071409901143937
"[2, 2, 0, 7, 0, 0]",10.37409870717097
"[2, 2, 1, 0, 0, 0]",0.1366629495228223
"[2, 2, 1, 0, 0, 1]",0.5701998695443911
"[2, 2, 1, 0, 0, 2]",1.789241268896163
"[2, 2, 1, 0, 1, 0]",1.4862227909820236
"[2, 2, 1, 0, 1, 1]",1.3087729072937884
"[2, 2, 1, 0, 1, 2]",31.228650354561942
"[2, 2, 1, 0, 2, 0]",4.177556105676951
"[2, 2, 1, 0, 2, 1]",6.661421450446637
"[2, 2, 1, 1, 0, 0]",0.3810555248042112
"[2, 2, 1, 1, 0, 2]",5.149948547015619
"[2, 2, 1, 1, 1, 0]",2.3153499940560653
"[2, 2, 1, 1, 2, 0]",7.48232862126023
"[2, 2, 1, 2, 0, 1]",1.0931086514363166
"[2, 2, 1, 2, 1, 0]",2.1418065085171314
"[2, 2, 1, 5, 0, 0]",7.031913315006238
"[2, 2, 2, 0, 0, 1]",1.402972624032607
"[2, 2, 2, 0, 0, 3]",11.73212987407579
"[2, 2, 2, 1, 0, 1]",3.459660039628403
"[2, 2, 3, 0, 0, 0]",1.064733771738667
"[2, 2, 3, 0, 0, 1]",2.6958277027481823
"[2, 2, 3, 0, 0, 2]",3.705115676741092
"[2, 2, 3, 0, 1, 1]",7.23771610390276
"[2, 2, 3, 1, 0, 0]",0.9371679808281356
"[2, 2, 3, 1, 0, 1]",24.396185669086822
"[2, 2, 3, 1, 1, 0]",4.199068224531931
"[2, 2, 4, 0, 0, 0]",2.0016642988690543
"[2, 2, 5, 0, 0, 0]",6.708242600377162
"[2, 3, 0, 0, 0, 0]",0.21508953719344923
"[2, 3, 0, 0, 0, 1]",0.8086926315836532
"[2, 3, 0, 0, 0, 2]",2.763478346071097
"[2, 3, 0, 0, 0, 3]",3.67302531819987
"[2, 3, 0, 0, 0, 4]",6.531994564263421
"[2, 3, 0, 0, 1, 0]",1.5459955319854384
"[2, 3, 0, 0, 1, 1]",2.690577593497223
"[2, 3, 0, 0, 1, 2]",7.609230826597923
"[2, 3, 0, 0, 2, 0]",29.12038342840331
"[2, 3, 0, 0, 2, 1]",281.47094074098703
"[2, 3, 0, 1, 0, 0]",0.467659840183888
"[2, 3, 0, 1, 0, 2]",1.6294559748039248
"[2, 3, 0, 1, 0, 3]",12.105575899864817
"[2, 3, 0, 1, 0, 4]",7.811318775857295
"[2, 3, 0, 1, 1, 0]",3.742188492792208
"[2, 3, 0, 1, 1, 1]",6.961932491330631
"[2, 3, 0, 1, 1, 2]",12.842718695114181
"[2, 3, 0, 1, 2, 0]",80.47292358051253
"[2, 3, 0, 2, 0, 0]",1.217998206411976
"[2, 3, 0, 2, 0, 1]",2.538579762206138
"[2, 3, 0, 2, 0, 2]",4.065387395398449
"[2, 3, 0, 2, 0, 3]",8.536389037252318
"[2, 3, 0, 2, 1, 0]",92.17747086889013
"[2, 3, 0, 2, 1, 1]",7.3414240154574815
"[2, 3, 0, 3, 0, 0]",1.5923408476967074
"[2, 3, 0, 3, 0, 1]",10.064837895645098
"[2, 3, 0, 3, 0, 2]",4.851012550167259
"[2, 3, 0, 3, 1, 0]",6.2526839216033
"[2, 3, 0, 4, 0, 1]",5.392105556254976
"[2, 3, 0, 5, 0, 0]",5.805419918549568
"[2, 3, 1, 0, 0, 0]",0.7982039429695954
"[2, 3, 1, 0, 0, 1]",2.241506436619586
"[2, 3, 1, 1, 0, 0]",1.4906736447658977
"[2, 3, 1, 1, 0, 1]",5.782139789582986
"[2, 3, 1, 1, 1, 0]",3.7262387677145825
"[2, 3, 1, 1, 1, 1]",7.492736927200864
"[2, 3, 1, 2, 0, 1]",3.278646557691999
"[2, 3, 2, 0, 0, 1]",10.811793540296627
"[2, 3, 2, 0, 0, 3]",24.14051473349025
"[2, 3, 3, 0, 0, 0]",5.481978292560182
"[2, 3, 3, 0, 0, 2]",7.927672661277436
"[2, 3, 3, 1, 0, 0]",6.9879739950933795
"[2, 3, 3, 1, 0, 1]",7.933785602279283
"[2, 4, 0, 0, 0, 0]",1.097897955710247
"[2, 4, 0, 0, 0, 1]",2.110230929772067
"[2, 4, 0, 0, 0, 2]",5.804879484670521
"[2, 4, 0, 0, 1, 0]",6.0777208923474
"[2, 4, 0, 0, 1, 1]",5.413142695602508
"[2, 4, 0, 0, 1, 2]",17.518955517029045
"[2, 4, 0, 1, 0, 0]",2.956544056566005
"[2, 4, 0, 1, 0, 1]",2.664210819441139
"[2, 4, 0, 1, 0, 2]",96.33242798875395
"[2, 4, 0, 1, 0, 3]",57.64428215244796
"[2, 4, 0, 1, 1, 0]",9.066134159713336
"[2, 4, 0, 1, 1, 1]",51.97517647457853
"[2, 4, 0, 2, 0, 0]",4.090134528248544
"[2, 4, 0, 2, 0, 1]",6.558372008324593
"[2, 4, 0, 2, 0, 2]",30.80831768089304
"[2, 4, 0, 2, 1, 0]",22.386908262516428
"[2, 4, 0, 3, 0, 1]",13.85600368637817
"[2, 4, 0, 4, 0, 0]",7.221358846146255
"[2, 4, 1, 0, 0, 0]",2.3064583837984443
"[2, 4, 1, 0, 0, 1]",7.9469336099789905
"[2, 4, 1, 0, 0, 2]",6.339055458913811
"[2, 4, 1, 0, 1, 0]",5.383549483718982
"[2, 4, 1, 1, 0, 0]",4.899463359467122
"[2, 4, 1, 1, 0, 1]",5.758419951216863
"[2, 4, 1, 1, 1, 0]",58.479821525949575
"[2, 4, 1, 2, 0, 0]",85.13574302930508
"[2, 4, 1, 2, 0, 1]",15.106229544797399
"[2, 4, 1, 3, 0, 0]",11.2352850882692
"[2, 4, 3, 0, 0, 0]",9.630426464455708
"[2, 5, 0, 0, 0, 0]",3.3757032812211683
"[2, 5, 0, 0, 0, 1]",4.557537956765973
"[2, 5, 0, 0, 0, 2]",5.265658754102649
"[2, 5, 0, 0, 1, 0]",23.998500157725516
"[2, 5, 0, 1, 0, 0]",10.61786883847557
"[2, 5, 0, 2, 0, 0]",15.218166622404793
"[2, 5, 0, 3, 0, 0]",186.61009918440277
"[2, 5, 1, 0, 0, 0]",36.639465800579195
"[2, 5, 1, 0, 0, 1]",9.677070463534385
"[2, 5, 1, 1, 0, 0]",13.125413406596575
"[2, 6, 0, 0, 0, 0]",17.15393356444409
"[2, 6, 0, 0, 0, 1]",10.074745012758155
"[2, 6, 0, 1, 0, 0]",13.750685104929019
"[2, 6, 1, 0, 0, 0]",56.50594927766147
"[2, 7, 0, 0, 0, 0]",28.056729982818606
"[3, 0, 0, 0, 0, 0]",0.007797812715090955
"[3, 0, 0, 0, 0, 1]",0.025522910290433062
"[3, 0, 0, 0, 0, 2]",0.24491770181996517
"[3, 0, 0, 0, 0, 3]",0.5142978501417557
"[3, 0, 0, 0, 0, 4]",1.5520071670684867
"[3, 0, 0, 0, 0, 5]",2.844393225005043
"[3, 0, 0, 0, 0, 6]",10.243075649141852
"[3, 0, 0, 0, 0, 7]",6.116511640487014
"[3, 0, 0, 0, 1, 0]",0.5417237577398974
"[3, 0, 0, 0, 1, 1]",0.49126798455148624
"[3, 0, 0, 0, 1, 2]",0.7773738661629739
"[3, 0, 0, 0, 1, 3]",1.846568749940248
"[3, 0, 0, 0, 1, 4]",3.3266932766381117
"[3, 0, 0, 0, 1, 5]",5.127003548737378
"[3, 0, 0, 0, 2, 0]",1.2776427032658781
"[3, 0, 0, 0, 2, 1]",2.10011112321017
"[3, 0, 0, 0, 2, 2]",6.809453566570725
"[3, 0, 0, 0, 2, 3]",7.38542369523332
"[3, 0, 0, 0, 3, 0]",14.15611906280016
"[3, 0, 0, 0, 3, 1]",4.639259352757918
"[3, 0, 0, 1, 0, 0]",0.04270205876545607
"[3, 0, 0, 1, 0, 1]",0.09997163508651903
"[3, 0, 0, 1, 0, 2]",0.6140658012535002
"[3, 0, 0, 1, 0, 3]",0.9541447810241479
"[3, 0, 0, 1, 0, 4]",3.192900730273223
"[3, 0, 0, 1, 0, 5]",2.693037901018478
"[3, 0, 0, 1, 0, 6]",4.999995959733119
"[3, 0, 0, 1, 1, 0]",0.5321519809643128
"[3, 0, 0, 1, 1, 1]",1.6732155741666375
"[3, 0, 0, 1, 1, 2]",1.0481447523614378
"[3, 0, 0, 1, 1, 3]",2.433649665355799
"[3, 0, 0, 1, 1, 4]",18.824254871134045
"[3, 0, 0, 1, 2, 0]",2.8486254542431073
"[3, 0, 0, 1, 2, 1]",3.810352012121718
"[3, 0, 0, 1, 2, 2]",12.302213187855209
"[3, 0, 0, 1, 3, 0]",6.046158361000664
"[3, 0, 0, 2, 0, 0]",0.191274540620955
"[3, 0, 0, 2, 0, 2]",0.9139024621379993
"[3, 0, 0, 2, 0, 3]",1.95161953633563
"[3, 0, 0, 2, 0, 4]",3.781024331209087
"[3, 0, 0, 2, 0, 5]",3.7343868195731957
"[3, 0, 0, 2, 1, 0]",0.7889696650677344
"[3, 0, 0, 2, 1, 1]",1.303906801823211
"[3, 0, 0, 2, 1, 2]",3.827659903368055
"[3, 0, 0, 2, 1, 3]",4.0951303951002
"[3, 0, 0, 2, 1, 4]",454.7272616927856
"[3, 0, 0, 2, 2, 0]",3.5330197756489303
"[3, 0, 0, 2, 2, 1]",4.856370568420632
"[3, 0, 0, 2, 3, 0]",1046.5137268913181
"[3, 0, 0, 3, 0, 0]",0.3246081422420326
"[3, 0, 0, 3, 0, 1]",1.5889389432967442
"[3, 0, 0, 3, 0, 2]",1.011569461007864
"[3, 0, 0, 3, 0, 3]",2.6793389630277
"[3, 0, 0, 3, 0, 5]",84.39044515756528
"[3, 0, 0, 3, 1, 0]",1.5089737429831904
"[3, 0, 0, 3, 1, 1]",2.910865338615984
"[3, 0, 0, 3, 1, 2]",6.273997726345745
"[3, 0, 0, 3, 1, 3]",17.22964927467689
"[3, 0, 0, 3, 2, 0]",5.030604445391018
"[3, 0, 0, 4, 0, 1]",1.247129192481715
"[3, 0, 0, 4, 0, 2]",3.1199831832969216
"[3, 0, 0, 4, 1, 0]",3.5602407969586958
"[3, 0, 0, 4, 2, 0]",99.78456134898188
"[3, 0, 0, 5, 0, 0]",1.6282759603848276
"[3, 0, 0, 5, 0, 1]",2.5302103963586284
"[3, 0, 0, 5, 0, 2]",4.9901995991763135
"[3, 0, 0, 5, 1, 0]",4.510886211854373
"[3, 0, 0, 6, 0, 0]",1.7962770465603892
"[3, 0, 0, 6, 1, 0]",13.966440809402313
"[3, 0, 0, 7, 0, 0]",4.482962082472987
"[3, 0, 1, 0, 0, 0]",0.07650107280700552
"[3, 0, 1, 0, 0, 1]",0.3499562733453352
"[3, 0, 1, 0, 0, 2]",0.7670698432371276
"[3, 0, 1, 0, 0, 4]",6.481682051633822
"[3, 0, 1, 0, 1, 0]",0.48275900178630804
"[3, 0, 1, 0, 1, 1]",0.7999873989293861
"[3, 0, 1, 0, 1, 2]",4.198526609678526
"[3, 0, 1, 0, 2, 0]",3.8573924176336205
"[3, 0, 1, 0, 2, 1]",4.477359315491976
"[3, 0, 1, 0, 2, 2]",597.5428519817699
"[3, 0, 1, 0, 3, 0]",11.024943522450185
"[3, 0, 1, 1, 0, 0]",0.27547327173688496
"[3, 0, 1, 1, 0, 1]",0.2565539084928418
"[3, 0, 1, 1, 0, 2]",1.3867239600145294
"[3, 0, 1, 1, 0, 4]",6.779412242215708
"[3, 0, 1, 1, 1, 0]",0.6571316929024549
"[3, 0, 1, 1, 1, 1]",1.3342894865430153
"[3, 0, 1, 1, 1, 2]",3.16077646013824
"[3, 0, 1, 1, 2, 0]",4.2813567664462795
"[3, 0, 1, 1, 2, 1]",8.00085200089185
"[3, 0, 1, 2, 0, 0]",0.4132921015164766
"[3, 0, 1, 2, 0, 1]",0.5359908662050683
"[3, 0, 1, 2, 0, 2]",1.3953962336448162
"[3, 0, 1, 2, 1, 0]",1.970897447352712
"[3, 0, 1, 2, 1, 2]",10.938078139125112
"[3, 0, 1, 2, 2, 0]",8.947438702610546
"[3, 0, 1, 3, 0, 0]",0.6152835197775947
"[3, 0, 1, 3, 0, 1]",3.200654688274879
"[3, 0, 1, 3, 0, 2]",4.669851089847031
"[3, 0, 1, 3, 1, 0]",4.277531379853026
"[3, 0, 1, 4, 0, 1]",2.2074171421466455
"[3, 0, 1, 4, 1, 0]",3.9142037848889926
"[3, 0, 1, 5, 0, 0]",2.1125017340649923
"[3, 0, 1, 6, 0, 0]",4.467818030594951
"[3, 0, 2, 0, 0, 1]",0.36639369046635295
"[3, 0, 2, 0, 1, 1]",2.633866879480495
"[3, 0, 2, 1, 0, 1]",1.3900493766797437
"[3, 0, 2, 2, 0, 1]",2.095233289111523
"[3, 0, 2, 3, 0, 1]",3.204151901873615
"[3, 0, 3, 0, 0, 1]",1.2669840752693355
"[3, 0, 3, 0, 0, 3]",3.4770055678365193
"[3, 0, 3, 0, 1, 0]",1.982783061144371
"[3, 0, 3, 0, 1, 1]",14.752370024499168
"[3, 0, 3, 0, 1, 2]",5.668196626237107
"[3, 0, 3, 0, 2, 0]",8.147700713656242
"[3, 0, 3, 1, 0, 0]",0.8155723126203961
"[3, 0, 3, 1, 0, 1]",1.2574547638599427
"[3, 0, 3, 1, 0, 3]",7.475545072668903
"[3, 0, 3, 1, 1, 0]",2.744161579460967
"[3, 0, 3, 1, 1, 1]",5.038944963037786
"[3, 0, 3, 2, 0, 0]",2.401726608540477
"[3, 0, 3, 2, 0, 1]",4.0910275680553125
"[3, 0, 3, 3, 0, 0]",3.283816586191864
"[3, 0, 4, 0, 0, 0]",0.7926775396457953
"[3, 0, 4, 0, 1, 0]",4.284523819280156
"[3, 0, 4, 1, 0, 0]",1.2731244287655075
"[3, 0, 4, 1, 0, 1]",4.083263748467159
"[3, 0, 5, 0, 0, 0]",1.351254831694117
"[3, 0, 5, 0, 0, 2]",6.886332782015311
"[3, 0, 5, 2, 0, 0]",100.98378876839624
"[3, 1, 0, 0, 0, 0]",0.04932845359313579
"[3, 1, 0, 0, 0, 1]",0.39599110977466156
"[3, 1, 0, 0, 0, 2]",1.0039614579809897
"[3, 1, 0, 0, 0, 3]",0.9731484661226213
"[3, 1, 0, 0, 0, 4]",3.2890704843944687
"[3, 1, 0, 0, 0, 6]",19.506447762218887
"[3, 1, 0, 0, 1, 0]",0.5791250889831873
"[3, 1, 0, 0, 1, 1]",1.628162121562306
"[3, 1, 0, 0, 1, 2]",2.1048000479450693
"[3, 1, 0, 0, 1, 3]",3.7109448698840612
"[3, 1, 0, 0, 1, 4]",13.845629054965851
"[3, 1, 0, 0, 2, 0]",2.598684270363198
"[3, 1, 0, 0, 2, 2]",221.98427001392645
"[3, 1, 0, 0, 3, 0]",18.42413524484846
"[3, 1, 0, 1, 0, 0]",0.20462333752438994
"[3, 1, 0, 1, 0, 1]",0.4277752354515353
"[3, 1, 0, 1, 0, 2]",1.4447751143782883
"[3, 1, 0, 1, 0, 3]",1.370119309128468
"[3, 1, 0, 1, 0, 4]",4.809954385665062
"[3, 1, 0, 1, 0, 5]",18.312172073200312
"[3, 1, 0, 1, 1, 0]",1.9364171021420702
"[3, 1, 0, 1, 1, 1]",1.6261063897688852
"[3, 1, 0, 1, 1, 2]",3.9265834966941795
"[3, 1, 0, 1, 1, 3]",10.266193452840517
"[3, 1, 0, 1, 2, 0]",3.904186195483101
"[3, 1, 0, 1, 2, 1]",33.35347872811781
"[3, 1, 0, 2, 0, 0]",0.9758442078415842
"[3, 1, 0, 2, 0, 1]",0.8938986864031749
"[3, 1, 0, 2, 0, 2]",2.1749686936151997
"[3, 1, 0, 2, 0, 3]",4.157106721463452
"[3, 1, 0, 2, 0, 4]",10.993457524916737
"[3, 1, 0, 2, 1, 0]",2.6595143507875325
"[3, 1, 0, 2, 1, 1]",4.661310707834399
"[3, 1, 0, 2, 2, 0]",24.854242240616546
"[3, 1, 0, 3, 0, 0]",1.1237447878735953
"[3, 1, 0, 3, 0, 1]",1.3024710498265044
"[3, 1, 0, 3, 0, 2]",3.8298725997173104
"[3, 1, 0, 3, 0, 3]",11.152862627817642
"[3, 1, 0, 3, 1, 0]",3.92767716204146
"[3, 1, 0, 4, 0, 0]",2.962405707337334
"[3, 1, 0, 4, 0, 1]",4.572368926944124
"[3, 1, 0, 4, 0, 2]",6.871120991909236
"[3, 1, 0, 4, 1, 0]",6.901947331653666
"[3, 1, 0, 5, 0, 1]",6.699015559175292
"[3, 1, 1, 0, 0, 0]",0.33135359016106364
"[3, 1, 1, 0, 0, 1]",0.9026097821286249
"[3, 1, 1, 0, 0, 2]",3.6949265854235014
"[3, 1, 1, 0, 1, 1]",4.413666944961872
"[3, 1, 1, 0, 2, 0]",5.85665349570336
"[3, 1, 1, 1, 0, 0]",0.7280683167579843
"[3, 1, 1, 1, 0, 1]",1.0046314233083715
"[3, 1, 1, 1, 1, 0]",3.1282645159010944
"[3, 1, 1, 2, 0, 0]",1.4650768355069288
"[3, 1, 1, 2, 1, 0]",4.90212135610245
"[3, 1, 1, 3, 0, 0]",1.5329678250737226
"[3, 1, 1, 3, 1, 0]",7.87509264197888
"[3, 1, 3, 0, 0, 0]",0.9949203782490178
"[3, 1, 3, 0, 0, 1]",5.166232860398442
"[3, 1, 3, 0, 0, 2]",4.166935563766758
"[3, 1, 3, 0, 1, 1]",27.671814446339273
"[3, 1, 3, 1, 0, 1]",4.223445916226119
"[3, 1, 3, 2, 0, 0]",4.650185607752076
"[3, 1, 4, 0, 0, 0]",1.663020727769751
"[3, 1, 4, 2, 0, 0]",379.44242933924215
"[3, 2, 0, 0, 0, 0]",0.39477179598302203
"[3, 2, 0, 0, 0, 1]",0.824940002650224
"[3, 2, 0, 0, 0, 2]",1.4009108579397254
"[3, 2, 0, 0, 0, 3]",2.2514742697630834
"[3, 2, 0, 0, 0, 4]",6.171444894179698
"[3, 2, 0, 0, 1, 0]",2.836271304581899
"[3, 2, 0, 0, 1, 1]",6.719061109315665
"[3, 2, 0, 0, 2, 0]",6.987733941981296
"[3, 2, 0, 1, 0, 0]",0.7370223490416581
"[3, 2, 0, 1, 0, 1]",1.1089819779866863
"[3, 2, 0, 1, 0, 2]",7.72636881408099
"[3, 2, 0, 1, 0, 3]",4.571213645318832
"[3, 2, 0, 1, 0, 4]",50.20542205752335
"[3, 2, 0, 1, 1, 0]",13.850431561124912
"[3, 2, 0, 1, 1, 1]",4.038185117086798
"[3, 2, 0, 2, 0, 0]",2.5854847722437513
"[3, 2, 0, 2, 0, 1]",2.8356706894435413
"[3, 2, 0, 2, 0, 2]",4.47528512691131
"[3, 2, 0, 2, 0, 3]",17.75497445696008
"[3, 2, 0, 2, 1, 0]",4.609835062119706
"[3, 2, 0, 2, 1, 1]",272.8105985098601
"[3, 2, 0, 3, 0, 0]",3.1539141142620406
"[3, 2, 0, 3, 0, 1]",4.892231867543217
"[3, 2, 0, 3, 0, 2]",1099.1753671785873
"[3, 2, 0, 3, 1, 0]",91.99867382855692
"[3, 2, 0, 4, 0, 0]",5.313485615006181
"[3, 2, 0, 5, 0, 0]",29.907953691257333
"[3, 2, 1, 0, 0, 0]",1.3291176483749831
"[3, 2, 1, 0, 0, 2]",8.931388038915198
"[3, 2, 1, 0, 1, 0]",3.4185046617324675
"[3, 2, 1, 1, 0, 0]",2.660117762396836
"[3, 2, 1, 1, 0, 1]",2.528266216766551
"[3, 2, 1, 1, 1, 0]",5.02986792850519
"[3, 2, 1, 2, 0, 0]",2.75339753018611
"[3, 2, 1, 3, 0, 0]",4.489221453926936
"[3, 2, 2, 0, 0, 1]",5.917813657154544
"[3, 2, 3, 1, 0, 0]",4.955789669836096
"[3, 2, 4, 0, 0, 0]",23.059709783915107
"[3, 3, 0, 0, 0, 0]",1.529781364679443
"[3, 3, 0, 0, 0, 2]",7.482811112187617
"[3, 3, 0, 0, 1, 0]",5.990597217579044
"[3, 3, 0, 0, 1, 1]",11.159598577975666
"[3, 3, 0, 1, 0, 0]",2.5800896425294204
"[3, 3, 0, 1, 0, 1]",10.005666112403063
"[3, 3, 0, 1, 0, 2]",165.01050240882608
"[3, 3, 0, 1, 1, 0]",16.48959619479316
"[3, 3, 0, 2, 0, 0]",4.789254946532101
"[3, 3, 0, 2, 0, 1]",7.471551493218534
"[3, 3, 0, 3, 0, 0]",6.999280263154707
"[3, 3, 1, 0, 0, 0]",4.851375977307938
"[3, 3, 1, 0, 1, 0]",15.071552190162754
"[3, 3, 1, 1, 0, 0]",5.093091455868535
"[3, 3, 1, 1, 0, 1]",7.171116948597295
"[3, 4, 0, 0, 0, 0]",5.600211876769564
"[3, 4, 0, 0, 0, 1]",12.869237137647026
"[3, 4, 0, 1, 0, 0]",5.353121209367631
"[3, 4, 0, 1, 0, 1]",24.417661945571
"[3, 4, 0, 2, 0, 0]",15.404537982900328
"[3, 4, 1, 0, 0, 1]",49.18224076289245
"[3, 4, 1, 1, 0, 0]",26.356936275925023
"[3, 5, 0, 0, 0, 0]",40.85318640356466
"[4, 0, 0, 0, 0, 0]",0.26815767022983755
"[4, 0, 0, 0, 0, 1]",0.4021700215851169
"[4, 0, 0, 0, 0, 2]",0.9974844282092158
"[4, 0, 0, 0, 0, 3]",1.0426935059186004
"[4, 0, 0, 0, 0, 4]",3.8271140385437827
"[4, 0, 0, 0, 0, 5]",5.719475807581737
"[4, 0, 0, 0, 1, 0]",0.8126194282094902
"[4, 0, 0, 0, 1, 1]",1.8111369186365958
"[4, 0, 0, 0, 1, 2]",4.362740296972864
"[4, 0, 0, 0, 1, 3]",3.607673433648156
"[4, 0, 0, 0, 1, 4]",102.41795868818622
"[4, 0, 0, 0, 2, 0]",32.467059075116296
"[4, 0, 0, 0, 2, 1]",6.734332031418984
"[4, 0, 0, 0, 3, 0]",71.52457043068685
"[4, 0, 0, 1, 0, 0]",0.5064166399922839
"[4, 0, 0, 1, 0, 1]",0.9471605524231266
"[4, 0, 0, 1, 0, 2]",2.041488889600998
"[4, 0, 0, 1, 0, 3]",1.9174486507204027
"[4, 0, 0, 1, 0, 4]",24.64321647458621
"[4, 0, 0, 1, 1, 0]",1.843074767941213
"[4, 0, 0, 1, 1, 1]",2.0094377841927615
"[4, 0, 0, 1, 1, 2]",11.005949830040615
"[4, 0, 0, 1, 1, 3]",25.38927089609712
"[4, 0, 0, 1, 2, 0]",11.344132904813954
"[4, 0, 0, 2, 0, 0]",1.2847195447961788
"[4, 0, 0, 2, 0, 1]",2.5683597213892666
"[4, 0, 0, 2, 0, 2]",3.4998193600886673
"[4, 0, 0, 2, 0, 3]",4.140382702142747
"[4, 0, 0, 2, 1, 0]",2.561772676910026
"[4, 0, 0, 2, 1, 1]",5.898878415306482
"[4, 0, 0, 2, 1, 2]",16.16992807602431
"[4, 0, 0, 3, 0, 0]",1.551141807639101
"[4, 0, 0, 3, 0, 1]",2.580004958373138
"[4, 0, 0, 3, 0, 2]",4.803521106642863
"[4, 0, 0, 3, 0, 3]",72.07236646526182
"[4, 0, 0, 3, 1, 0]",6.609094612176767
"[4, 0, 0, 3, 1, 1]",10.558197742655219
"[4, 0, 0, 4, 0, 0]",5.7011596542587695
"[4, 0, 0, 4, 0, 1]",4.267601061580193
"[4, 0, 0, 4, 0, 2]",42.4701271671868
"[4, 0, 0, 4, 1, 0]",8.294914257415591
"[4, 0, 0, 5, 0, 0]",4.727784134794619
"[4, 0, 0, 5, 0, 1]",19.74055882821213
"[4, 0, 0, 6, 0, 0]",25.55329823579981
"[4, 0, 1, 0, 0, 0]",0.4929078215232442
"[4, 0, 1, 0, 0, 2]",3.479519683288014
"[4, 0, 1, 0, 1, 0]",1.9423372940550154
"[4, 0, 1, 0, 1, 1]",4.708321630666289
"[4, 0, 1, 0, 1, 2]",9.424938690895711
"[4, 0, 1, 0, 2, 0]",7.0127971094371215
"[4, 0, 1, 1, 0, 0]",1.0392054573912917
"[4, 0, 1, 1, 0, 1]",1.3394981424425112
"[4, 0, 1, 1, 0, 2]",4.917328407934141
"[4, 0, 1, 1, 1, 0]",3.5715318583488305
"[4, 0, 1, 1, 1, 1]",4.590425218987276
"[4, 0, 1, 2, 0, 0]",1.9073495325507395
"[4, 0, 1, 2, 0, 1]",3.8267732675697252
"[4, 0, 1, 2, 0, 2]",12.380278986659857
"[4, 0, 1, 2, 1, 0]",4.082891129482716
"[4, 0, 1, 2, 1, 1]",30.948118085700273
"[4, 0, 1, 3, 0, 0]",4.101710976211004
"[4, 0, 1, 3, 0, 1]",4.26292530760228
"[4, 0, 1, 3, 1, 0]",23.89253531703424
"[4, 0, 1, 4, 0, 0]",5.287346130422898
"[4, 0, 2, 0, 0, 1]",3.154841161282024
"[4, 0, 2, 1, 0, 1]",3.898217983424511
"[4, 0, 2, 1, 1, 1]",297.47487467439885
"[4, 0, 3, 0, 0, 0]",1.9845888880570242
"[4, 0, 3, 0, 0, 1]",3.1573862130319
"[4, 0, 3, 0, 1, 0]",4.375100074390954
"[4, 0, 3, 1, 0, 1]",5.569557734273297
"[4, 0, 3, 2, 0, 0]",4.565125579093619
"[4, 1, 0, 0, 0, 0]",1.395803630727677
"[4, 1, 0, 0, 0, 1]",1.7451632060255176
"[4, 1, 0, 0, 0, 2]",2.6563199272537905
"[4, 1, 0, 0, 0, 3]",3.155997257522727
"[4, 1, 0, 0, 0, 4]",14.932264061398635
"[4, 1, 0, 0, 1, 0]",2.0139606559604193
"[4, 1, 0, 0, 1, 1]",10.254390397660334
"[4, 1, 0, 0, 1, 2]",14.873607412735671
"[4, 1, 0, 0, 2, 0]",19.273700037001817
"[4, 1, 0, 1, 0, 0]",1.1687214596870594
"[4, 1, 0, 1, 0, 1]",2.288396224948544
"[4, 1, 0, 1, 0, 2]",4.121143021993301
"[4, 1, 0, 1, 0, 3]",9.382897539385587
"[4, 1, 0, 1, 1, 0]",3.596708551560857
"[4, 1, 0, 1, 1, 1]",5.551410886301271
"[4, 1, 0, 2, 0, 0]",3.604427398300366
"[4, 1, 0, 2, 0, 1]",4.339667940395289
"[4, 1, 0, 2, 1, 0]",5.364635661531508
"[4, 1, 0, 3, 0, 0]",3.896834825264887
"[4, 1, 0, 3, 0, 1]",7.598281236890243
"[4, 1, 0, 4, 0, 0]",7.156710856408953
"[4, 1, 1, 0, 0, 0]",2.4193397314268137
"[4, 1, 1, 0, 0, 1]",2.3744201388854216
"[4, 1, 1, 0, 0, 2]",6.865713416944945
"[4, 1, 1, 0, 1, 0]",4.153539305704107
"[4, 1, 1, 0, 1, 1]",9.826813789483962
"[4, 1, 1, 1, 0, 0]",1.6797042171926542
"[4, 1, 1, 1, 0, 1]",4.262894136927119
"[4, 1, 1, 1, 1, 0]",8.363049464836163
"[4, 1, 1, 2, 0, 0]",4.446693107200339
"[4, 1, 2, 0, 0, 1]",3.641502828294091
"[4, 1, 3, 0, 0, 1]",26.583421058926
"[4, 2, 0, 0, 0, 0]",2.53638190258761
"[4, 2, 0, 0, 0, 1]",2.1574400607427693
"[4, 2, 0, 0, 0, 2]",5.547338271658498
"[4, 2, 0, 0, 1, 0]",5.716497673812887
"[4, 2, 0, 0, 1, 1]",36.604350944944606
"[4, 2, 0, 1, 0, 0]",2.0501770130281676
"[4, 2, 0, 1, 0, 1]",4.423885539064274
"[4, 2, 0, 1, 1, 0]",16.962155459247917
"[4, 2, 0, 2, 0, 0]",4.4954942319407065
